timestamp,event,data
83.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-08-31T09:48:28.074905+00:00""}"
86.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:48:31.138821+00:00""}"
86.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-08-31T09:48:31.141065+00:00""}"
86.300000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 17. #Frontier: 0"", ""wall_time_utc"": ""2026-08-31T09:48:31.162503+00:00""}"
92.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:48:37.072717+00:00""}"
92.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-31T09:48:37.075044+00:00""}"
92.200000000,GOAL_REACHED,"{""vertex"": 16, ""wall_time_utc"": ""2026-08-31T09:48:37.097336+00:00""}"
98.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:48:43.108052+00:00""}"
98.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-31T09:48:43.110162+00:00""}"
100.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:48:45.133829+00:00""}"
100.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-31T09:48:45.136166+00:00""}"
106.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:48:51.093550+00:00""}"
106.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-31T09:48:51.095427+00:00""}"
112.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:48:57.127888+00:00""}"
112.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-31T09:48:57.130022+00:00""}"
115.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:49:00.106209+00:00""}"
115.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-31T09:49:00.108196+00:00""}"
118.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:49:03.107902+00:00""}"
118.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-31T09:49:03.109730+00:00""}"
121.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:49:06.115991+00:00""}"
121.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-31T09:49:06.118300+00:00""}"
121.200000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 16. #Frontier: 0"", ""wall_time_utc"": ""2026-08-31T09:49:06.122753+00:00""}"
127.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:49:12.162579+00:00""}"
127.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-08-31T09:49:12.164763+00:00""}"
133.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:49:18.158773+00:00""}"
133.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-08-31T09:49:18.160800+00:00""}"
133.300000000,GOAL_REACHED,"{""vertex"": 15, ""wall_time_utc"": ""2026-08-31T09:49:18.164120+00:00""}"
133.300000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 15. #Frontier: 0"", ""wall_time_utc"": ""2026-08-31T09:49:18.164175+00:00""}"
139.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:49:24.120840+00:00""}"
139.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-31T09:49:24.123159+00:00""}"
145.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:49:30.174235+00:00""}"
145.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-31T09:49:30.176566+00:00""}"
151.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:49:36.127340+00:00""}"
151.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-31T09:49:36.129654+00:00""}"
151.200000000,GOAL_REACHED,"{""vertex"": 14, ""wall_time_utc"": ""2026-08-31T09:49:36.133730+00:00""}"
155.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:49:40.232410+00:00""}"
155.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-31T09:49:40.234643+00:00""}"
161.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:49:46.161727+00:00""}"
161.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-31T09:49:46.164173+00:00""}"
167.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:49:52.110940+00:00""}"
167.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-31T09:49:52.113031+00:00""}"
167.200000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 14. #Frontier: 0"", ""wall_time_utc"": ""2026-08-31T09:49:52.115952+00:00""}"
173.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:49:58.214287+00:00""}"
173.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-31T09:49:58.216468+00:00""}"
179.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:50:04.178262+00:00""}"
179.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-31T09:50:04.180158+00:00""}"
179.300000000,GOAL_REACHED,"{""vertex"": 13, ""wall_time_utc"": ""2026-08-31T09:50:04.184742+00:00""}"
184.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:50:09.214321+00:00""}"
184.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-31T09:50:09.216675+00:00""}"
187.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:50:12.163416+00:00""}"
187.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-31T09:50:12.165448+00:00""}"
187.300000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 13. #Frontier: 0"", ""wall_time_utc"": ""2026-08-31T09:50:12.169099+00:00""}"
193.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:50:18.179989+00:00""}"
193.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-31T09:50:18.182028+00:00""}"
199.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:50:24.152301+00:00""}"
199.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-31T09:50:24.154102+00:00""}"
205.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:50:30.150659+00:00""}"
205.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-31T09:50:30.152877+00:00""}"
211.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:50:36.150391+00:00""}"
211.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-31T09:50:36.152034+00:00""}"
211.300000000,GOAL_REACHED,"{""vertex"": 12, ""wall_time_utc"": ""2026-08-31T09:50:36.156541+00:00""}"
217.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:50:42.144489+00:00""}"
217.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-31T09:50:42.146523+00:00""}"
223.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:50:48.105044+00:00""}"
223.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-31T09:50:48.107206+00:00""}"
228.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:50:53.140819+00:00""}"
228.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-31T09:50:53.142955+00:00""}"
228.200000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 12. #Frontier: 0"", ""wall_time_utc"": ""2026-08-31T09:50:53.146150+00:00""}"
228.200000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 17"", ""wall_time_utc"": ""2026-08-31T09:50:53.146221+00:00""}"
234.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:50:59.124595+00:00""}"
234.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-08-31T09:50:59.126488+00:00""}"
240.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:51:05.190268+00:00""}"
240.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-08-31T09:51:05.192167+00:00""}"
246.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:51:11.135964+00:00""}"
246.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-08-31T09:51:11.137954+00:00""}"
252.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:51:17.123362+00:00""}"
252.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-08-31T09:51:17.125034+00:00""}"
252.200000000,GOAL_REACHED,"{""vertex"": 11, ""wall_time_utc"": ""2026-08-31T09:51:17.127937+00:00""}"
254.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:51:19.253606+00:00""}"
254.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-08-31T09:51:19.255436+00:00""}"
254.400000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 11. #Frontier: 0"", ""wall_time_utc"": ""2026-08-31T09:51:19.258352+00:00""}"
260.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:51:25.167889+00:00""}"
260.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-31T09:51:25.169768+00:00""}"
266.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:51:31.149403+00:00""}"
266.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-31T09:51:31.151378+00:00""}"
266.300000000,GOAL_REACHED,"{""vertex"": 18, ""wall_time_utc"": ""2026-08-31T09:51:31.155057+00:00""}"
272.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:51:37.238031+00:00""}"
272.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-31T09:51:37.239964+00:00""}"
278.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:51:43.149963+00:00""}"
278.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-31T09:51:43.151795+00:00""}"
283.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:51:48.181903+00:00""}"
283.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-31T09:51:48.183532+00:00""}"
289.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:51:54.198051+00:00""}"
289.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-31T09:51:54.199718+00:00""}"
289.300000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 18. #Frontier: 0"", ""wall_time_utc"": ""2026-08-31T09:51:54.202664+00:00""}"
295.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:52:00.247188+00:00""}"
295.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-31T09:52:00.249519+00:00""}"
301.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:52:06.161579+00:00""}"
301.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-31T09:52:06.163654+00:00""}"
301.300000000,GOAL_REACHED,"{""vertex"": 10, ""wall_time_utc"": ""2026-08-31T09:52:06.166215+00:00""}"
301.300000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 10. #Frontier: 0"", ""wall_time_utc"": ""2026-08-31T09:52:06.166267+00:00""}"
307.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:52:12.280162+00:00""}"
307.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-31T09:52:12.282062+00:00""}"
313.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:52:18.334491+00:00""}"
313.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-31T09:52:18.336461+00:00""}"
318.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:52:23.262318+00:00""}"
318.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-31T09:52:23.264564+00:00""}"
318.400000000,GOAL_REACHED,"{""vertex"": 9, ""wall_time_utc"": ""2026-08-31T09:52:23.267897+00:00""}"
324.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:52:29.385179+00:00""}"
324.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-31T09:52:29.387321+00:00""}"
324.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 9. #Frontier: 0"", ""wall_time_utc"": ""2026-08-31T09:52:29.390234+00:00""}"
330.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:52:35.349556+00:00""}"
330.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-31T09:52:35.351928+00:00""}"
333.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:52:38.359796+00:00""}"
333.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-31T09:52:38.361579+00:00""}"
333.500000000,GOAL_REACHED,"{""vertex"": 36, ""wall_time_utc"": ""2026-08-31T09:52:38.364968+00:00""}"
339.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:52:44.258727+00:00""}"
339.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-31T09:52:44.260555+00:00""}"
343.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:52:48.250392+00:00""}"
343.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-31T09:52:48.251912+00:00""}"
345.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:52:50.259653+00:00""}"
345.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-31T09:52:50.262011+00:00""}"
351.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:52:56.260550+00:00""}"
351.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-31T09:52:56.262620+00:00""}"
356.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:53:01.429238+00:00""}"
356.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-31T09:53:01.431190+00:00""}"
358.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:53:03.378201+00:00""}"
358.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-31T09:53:03.380298+00:00""}"
360.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:53:05.260849+00:00""}"
360.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-31T09:53:05.263231+00:00""}"
360.400000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 36. #Frontier: 0"", ""wall_time_utc"": ""2026-08-31T09:53:05.266929+00:00""}"
366.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:53:11.208476+00:00""}"
366.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-31T09:53:11.210741+00:00""}"
372.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:53:17.209203+00:00""}"
372.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-31T09:53:17.211105+00:00""}"
378.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:53:23.275240+00:00""}"
378.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-31T09:53:23.277481+00:00""}"
378.400000000,GOAL_REACHED,"{""vertex"": 8, ""wall_time_utc"": ""2026-08-31T09:53:23.281201+00:00""}"
382.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:53:27.462555+00:00""}"
382.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-31T09:53:27.464629+00:00""}"
387.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:53:32.274856+00:00""}"
387.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-31T09:53:32.277062+00:00""}"
387.400000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 8. #Frontier: 0"", ""wall_time_utc"": ""2026-08-31T09:53:32.279943+00:00""}"
393.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:53:38.223194+00:00""}"
393.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 15"", ""wall_time_utc"": ""2026-08-31T09:53:38.225155+00:00""}"
399.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-31T09:53:44.213568+00:00""}"
