timestamp,event,data
24.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 0"", ""wall_time_utc"": ""2026-09-01T04:44:13.593296+00:00""}"
24.300000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 20. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T04:44:13.596540+00:00""}"
30.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:44:19.573124+00:00""}"
30.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T04:44:19.575069+00:00""}"
36.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:44:25.622354+00:00""}"
36.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T04:44:25.624175+00:00""}"
42.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:44:31.604843+00:00""}"
42.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T04:44:31.606665+00:00""}"
42.300000000,GOAL_REACHED,"{""vertex"": 37, ""wall_time_utc"": ""2026-09-01T04:44:31.632383+00:00""}"
48.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:44:37.656925+00:00""}"
48.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T04:44:37.659114+00:00""}"
54.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:44:43.650828+00:00""}"
54.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T04:44:43.653233+00:00""}"
58.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:44:47.641911+00:00""}"
58.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T04:44:47.643812+00:00""}"
64.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:44:53.628695+00:00""}"
64.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T04:44:53.630704+00:00""}"
70.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:44:59.649169+00:00""}"
70.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-01T04:44:59.650595+00:00""}"
70.400000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 37. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T04:44:59.675063+00:00""}"
76.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:45:05.654012+00:00""}"
76.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-09-01T04:45:05.655616+00:00""}"
82.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:45:11.645281+00:00""}"
82.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-09-01T04:45:11.647118+00:00""}"
82.400000000,GOAL_REACHED,"{""vertex"": 17, ""wall_time_utc"": ""2026-09-01T04:45:11.664987+00:00""}"
87.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:45:16.677821+00:00""}"
87.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-09-01T04:45:16.680044+00:00""}"
89.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:45:18.730705+00:00""}"
89.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-09-01T04:45:18.732834+00:00""}"
89.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 17. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T04:45:18.752558+00:00""}"
95.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:45:24.676740+00:00""}"
95.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:45:24.678753+00:00""}"
101.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:45:30.666759+00:00""}"
101.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:45:30.668785+00:00""}"
101.400000000,GOAL_REACHED,"{""vertex"": 16, ""wall_time_utc"": ""2026-09-01T04:45:30.671712+00:00""}"
103.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:45:32.693473+00:00""}"
103.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:45:32.695147+00:00""}"
105.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:45:34.680697+00:00""}"
105.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:45:34.682313+00:00""}"
111.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:45:40.743624+00:00""}"
111.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:45:40.745608+00:00""}"
117.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:45:46.742062+00:00""}"
117.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:45:46.743886+00:00""}"
123.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:45:52.772150+00:00""}"
123.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:45:52.773907+00:00""}"
129.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:45:58.664783+00:00""}"
129.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:45:58.667052+00:00""}"
135.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:04.742380+00:00""}"
135.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:46:04.744472+00:00""}"
140.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:09.776093+00:00""}"
140.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:46:09.777950+00:00""}"
143.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:12.726728+00:00""}"
143.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:46:12.728450+00:00""}"
145.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:14.767087+00:00""}"
145.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:46:14.768911+00:00""}"
147.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:16.743395+00:00""}"
147.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:46:16.744873+00:00""}"
149.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:18.703270+00:00""}"
149.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:46:18.705137+00:00""}"
151.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:20.683075+00:00""}"
151.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:46:20.684760+00:00""}"
153.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:22.711653+00:00""}"
153.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-01T04:46:22.713555+00:00""}"
153.400000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 16. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T04:46:22.716693+00:00""}"
159.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:28.690107+00:00""}"
159.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T04:46:28.692272+00:00""}"
165.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:34.684405+00:00""}"
165.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T04:46:34.686416+00:00""}"
171.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:40.678388+00:00""}"
171.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T04:46:40.680147+00:00""}"
177.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:46.767518+00:00""}"
177.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T04:46:46.769382+00:00""}"
183.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:52.591745+00:00""}"
183.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T04:46:52.593927+00:00""}"
189.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:46:58.698764+00:00""}"
189.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T04:46:58.700906+00:00""}"
195.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:47:04.696218+00:00""}"
195.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T04:47:04.697677+00:00""}"
195.400000000,GOAL_REACHED,"{""vertex"": 14, ""wall_time_utc"": ""2026-09-01T04:47:04.700177+00:00""}"
200.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:47:09.808969+00:00""}"
200.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T04:47:09.810590+00:00""}"
206.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:47:15.735710+00:00""}"
206.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-09-01T04:47:15.736992+00:00""}"
206.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 14. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T04:47:15.739794+00:00""}"
206.500000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 15"", ""wall_time_utc"": ""2026-09-01T04:47:15.739846+00:00""}"
212.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:47:21.779726+00:00""}"
212.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T04:47:21.781587+00:00""}"
218.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:47:27.706918+00:00""}"
218.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T04:47:27.708809+00:00""}"
224.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:47:33.710743+00:00""}"
224.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-09-01T04:47:33.712683+00:00""}"
224.400000000,GOAL_REACHED,"{""vertex"": 13, ""wall_time_utc"": ""2026-09-01T04:47:33.715591+00:00""}"
224.400000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 13. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T04:47:33.715627+00:00""}"
230.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:47:39.705125+00:00""}"
230.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T04:47:39.707013+00:00""}"
236.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:47:45.696219+00:00""}"
236.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T04:47:45.698227+00:00""}"
242.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:47:51.743396+00:00""}"
242.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T04:47:51.745586+00:00""}"
248.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:47:57.700685+00:00""}"
248.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T04:47:57.702651+00:00""}"
248.400000000,GOAL_REACHED,"{""vertex"": 12, ""wall_time_utc"": ""2026-09-01T04:47:57.705344+00:00""}"
254.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:48:03.753255+00:00""}"
254.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T04:48:03.755344+00:00""}"
260.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:48:09.707223+00:00""}"
260.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T04:48:09.709283+00:00""}"
264.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:48:13.744740+00:00""}"
264.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T04:48:13.746691+00:00""}"
264.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 12. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T04:48:13.749964+00:00""}"
264.500000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 17"", ""wall_time_utc"": ""2026-09-01T04:48:13.750005+00:00""}"
270.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:48:19.742951+00:00""}"
270.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T04:48:19.744683+00:00""}"
276.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:48:25.747761+00:00""}"
276.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T04:48:25.749789+00:00""}"
282.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:48:31.728413+00:00""}"
282.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T04:48:31.730403+00:00""}"
287.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:48:36.762756+00:00""}"
287.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T04:48:36.764595+00:00""}"
287.500000000,GOAL_REACHED,"{""vertex"": 11, ""wall_time_utc"": ""2026-09-01T04:48:36.767771+00:00""}"
291.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:48:40.854519+00:00""}"
291.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T04:48:40.856259+00:00""}"
291.600000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 11. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T04:48:40.858455+00:00""}"
297.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:48:46.805791+00:00""}"
297.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-09-01T04:48:46.807441+00:00""}"
303.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:48:52.730172+00:00""}"
303.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-09-01T04:48:52.732175+00:00""}"
309.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:48:58.731698+00:00""}"
309.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-09-01T04:48:58.733887+00:00""}"
309.500000000,GOAL_REACHED,"{""vertex"": 18, ""wall_time_utc"": ""2026-09-01T04:48:58.737059+00:00""}"
315.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:49:04.836497+00:00""}"
315.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-09-01T04:49:04.838292+00:00""}"
321.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:49:10.743803+00:00""}"
321.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-09-01T04:49:10.746070+00:00""}"
326.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:49:15.849738+00:00""}"
326.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-09-01T04:49:15.851510+00:00""}"
328.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:49:17.904729+00:00""}"
328.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-09-01T04:49:17.906774+00:00""}"
328.600000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 18. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T04:49:17.910309+00:00""}"
334.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:49:23.749096+00:00""}"
334.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-01T04:49:23.751122+00:00""}"
334.500000000,GOAL_REACHED,"{""vertex"": 10, ""wall_time_utc"": ""2026-09-01T04:49:23.753926+00:00""}"
334.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 10. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T04:49:23.753977+00:00""}"
340.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:49:29.759411+00:00""}"
340.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T04:49:29.761544+00:00""}"
346.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:49:35.769995+00:00""}"
346.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T04:49:35.771916+00:00""}"
346.500000000,GOAL_REACHED,"{""vertex"": 36, ""wall_time_utc"": ""2026-09-01T04:49:35.775045+00:00""}"
352.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:49:41.836279+00:00""}"
352.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T04:49:41.838116+00:00""}"
358.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:49:47.845755+00:00""}"
358.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T04:49:47.847882+00:00""}"
361.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:49:50.841708+00:00""}"
361.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T04:49:50.843150+00:00""}"
367.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:49:56.913870+00:00""}"
367.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T04:49:56.915841+00:00""}"
373.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:50:02.990580+00:00""}"
373.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T04:50:02.992661+00:00""}"
375.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:50:04.861103+00:00""}"
375.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T04:50:04.863065+00:00""}"
381.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:50:10.792962+00:00""}"
381.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T04:50:10.794750+00:00""}"
387.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:50:16.790808+00:00""}"
387.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T04:50:16.792701+00:00""}"
389.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:50:18.853081+00:00""}"
389.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T04:50:18.854915+00:00""}"
389.600000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 36. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T04:50:18.856639+00:00""}"
395.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:50:24.809217+00:00""}"
395.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-09-01T04:50:24.811408+00:00""}"
400.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T04:50:29.861833+00:00""}"
