timestamp,event,data
41.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:17:04.891472+00:00""}"
41.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-08-26T02:17:04.893492+00:00""}"
41.800000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 7. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T02:17:04.896286+00:00""}"
47.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:17:10.898002+00:00""}"
47.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-08-26T02:17:10.899664+00:00""}"
53.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:17:16.892959+00:00""}"
53.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-08-26T02:17:16.895079+00:00""}"
59.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:17:22.903581+00:00""}"
59.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-08-26T02:17:22.905173+00:00""}"
65.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:17:28.906010+00:00""}"
65.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-08-26T02:17:28.908049+00:00""}"
71.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:17:34.900399+00:00""}"
71.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 2"", ""wall_time_utc"": ""2026-08-26T02:17:34.902236+00:00""}"
71.900000000,GOAL_REACHED,"{""vertex"": 6, ""wall_time_utc"": ""2026-08-26T02:17:34.904565+00:00""}"
71.900000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 6. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T02:17:34.904609+00:00""}"
77.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:17:40.930484+00:00""}"
77.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-26T02:17:40.932321+00:00""}"
83.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:17:46.925512+00:00""}"
83.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-26T02:17:46.927475+00:00""}"
89.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:17:52.994350+00:00""}"
89.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-26T02:17:52.996774+00:00""}"
95.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:17:58.923419+00:00""}"
95.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-26T02:17:58.925855+00:00""}"
95.900000000,GOAL_REACHED,"{""vertex"": 5, ""wall_time_utc"": ""2026-08-26T02:17:58.929606+00:00""}"
99.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:18:02.947399+00:00""}"
99.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-08-26T02:18:02.949583+00:00""}"
99.900000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 5. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T02:18:02.953451+00:00""}"
105.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:18:08.953155+00:00""}"
105.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-08-26T02:18:08.955176+00:00""}"
111.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:18:14.941546+00:00""}"
111.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-08-26T02:18:14.943863+00:00""}"
118.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:18:21.033766+00:00""}"
118.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-08-26T02:18:21.035894+00:00""}"
123.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:18:26.966634+00:00""}"
123.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-08-26T02:18:26.968363+00:00""}"
123.900000000,GOAL_REACHED,"{""vertex"": 4, ""wall_time_utc"": ""2026-08-26T02:18:26.970505+00:00""}"
126.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:18:29.054832+00:00""}"
126.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 4"", ""wall_time_utc"": ""2026-08-26T02:18:29.056935+00:00""}"
126.000000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 4. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T02:18:29.059863+00:00""}"
131.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:18:34.979721+00:00""}"
131.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-26T02:18:34.981378+00:00""}"
137.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:18:40.972490+00:00""}"
137.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-26T02:18:40.975047+00:00""}"
144.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:18:47.005444+00:00""}"
144.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-26T02:18:47.007366+00:00""}"
149.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:18:52.024263+00:00""}"
149.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-26T02:18:52.025851+00:00""}"
149.000000000,GOAL_REACHED,"{""vertex"": 3, ""wall_time_utc"": ""2026-08-26T02:18:52.028117+00:00""}"
154.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:18:57.118020+00:00""}"
154.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 5"", ""wall_time_utc"": ""2026-08-26T02:18:57.120258+00:00""}"
154.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 3. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T02:18:57.123497+00:00""}"
160.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:19:03.084797+00:00""}"
160.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-26T02:19:03.087026+00:00""}"
166.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:19:09.031183+00:00""}"
166.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-26T02:19:09.033454+00:00""}"
171.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:19:14.989250+00:00""}"
171.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-26T02:19:14.991309+00:00""}"
178.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:19:21.028202+00:00""}"
178.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-26T02:19:21.030175+00:00""}"
178.000000000,GOAL_REACHED,"{""vertex"": 9, ""wall_time_utc"": ""2026-08-26T02:19:21.033601+00:00""}"
180.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:19:23.140240+00:00""}"
180.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 6"", ""wall_time_utc"": ""2026-08-26T02:19:23.142293+00:00""}"
180.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 9. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T02:19:23.145615+00:00""}"
186.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:19:29.076544+00:00""}"
186.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-26T02:19:29.079043+00:00""}"
192.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:19:35.033232+00:00""}"
192.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-26T02:19:35.035167+00:00""}"
198.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:19:41.138533+00:00""}"
198.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-26T02:19:41.141066+00:00""}"
204.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:19:47.127390+00:00""}"
204.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-26T02:19:47.129640+00:00""}"
210.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:19:53.135545+00:00""}"
210.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-26T02:19:53.138024+00:00""}"
216.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:19:59.110916+00:00""}"
216.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-26T02:19:59.113076+00:00""}"
222.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:20:05.173277+00:00""}"
222.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-26T02:20:05.175258+00:00""}"
228.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:20:11.013417+00:00""}"
228.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-26T02:20:11.015255+00:00""}"
228.000000000,GOAL_REACHED,"{""vertex"": 15, ""wall_time_utc"": ""2026-08-26T02:20:11.017434+00:00""}"
231.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:20:14.078380+00:00""}"
231.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-08-26T02:20:14.080349+00:00""}"
231.000000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 15. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T02:20:14.083457+00:00""}"
237.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:20:20.091779+00:00""}"
237.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-08-26T02:20:20.093744+00:00""}"
243.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:20:26.038288+00:00""}"
243.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-08-26T02:20:26.040723+00:00""}"
249.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:20:32.197087+00:00""}"
249.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-08-26T02:20:32.199482+00:00""}"
255.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:20:38.228316+00:00""}"
255.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-08-26T02:20:38.230985+00:00""}"
261.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:20:44.087055+00:00""}"
261.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-08-26T02:20:44.089378+00:00""}"
261.100000000,GOAL_REACHED,"{""vertex"": 16, ""wall_time_utc"": ""2026-08-26T02:20:44.104136+00:00""}"
267.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:20:50.044599+00:00""}"
267.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 8"", ""wall_time_utc"": ""2026-08-26T02:20:50.046280+00:00""}"
267.000000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 16. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T02:20:50.062297+00:00""}"
267.000000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 10"", ""wall_time_utc"": ""2026-08-26T02:20:50.062353+00:00""}"
273.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:20:56.042986+00:00""}"
273.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-26T02:20:56.045411+00:00""}"
279.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:21:02.216494+00:00""}"
279.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-26T02:21:02.218721+00:00""}"
285.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:21:08.130144+00:00""}"
285.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-26T02:21:08.132341+00:00""}"
291.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:21:14.197120+00:00""}"
291.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-26T02:21:14.199132+00:00""}"
291.200000000,GOAL_SKIP,"{""message"": ""Skip currGoal 11 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-08-26T02:21:14.211999+00:00""}"
297.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:21:20.052224+00:00""}"
297.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-26T02:21:20.054811+00:00""}"
303.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:21:26.096853+00:00""}"
303.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-26T02:21:26.098924+00:00""}"
309.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:21:32.100714+00:00""}"
309.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-26T02:21:32.103059+00:00""}"
315.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:21:38.103777+00:00""}"
315.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-26T02:21:38.106023+00:00""}"
321.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:21:44.068232+00:00""}"
321.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-26T02:21:44.070569+00:00""}"
321.000000000,GOAL_REACHED,"{""vertex"": 35, ""wall_time_utc"": ""2026-08-26T02:21:44.090466+00:00""}"
325.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:21:48.299954+00:00""}"
325.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-26T02:21:48.302526+00:00""}"
331.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:21:54.092196+00:00""}"
331.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-26T02:21:54.093975+00:00""}"
331.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 35. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T02:21:54.107598+00:00""}"
337.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:22:00.084549+00:00""}"
337.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-26T02:22:00.086869+00:00""}"
343.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:22:06.188209+00:00""}"
343.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-26T02:22:06.190177+00:00""}"
349.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:22:12.344601+00:00""}"
349.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-26T02:22:12.346586+00:00""}"
355.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:22:18.196493+00:00""}"
355.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-26T02:22:18.198787+00:00""}"
361.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:22:24.252272+00:00""}"
361.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-26T02:22:24.254758+00:00""}"
367.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:22:30.149339+00:00""}"
367.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-26T02:22:30.151852+00:00""}"
367.100000000,GOAL_SKIP,"{""message"": ""Skip currGoal 37 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-08-26T02:22:30.164763+00:00""}"
373.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:22:36.206455+00:00""}"
373.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T02:22:36.208664+00:00""}"
379.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:22:42.315521+00:00""}"
379.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T02:22:42.317709+00:00""}"
385.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:22:48.162134+00:00""}"
385.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T02:22:48.164000+00:00""}"
391.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:22:54.311680+00:00""}"
391.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T02:22:54.313829+00:00""}"
397.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:23:00.183886+00:00""}"
397.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T02:23:00.186189+00:00""}"
403.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:23:06.273104+00:00""}"
403.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T02:23:06.275538+00:00""}"
403.200000000,GOAL_REACHED,"{""vertex"": 20, ""wall_time_utc"": ""2026-08-26T02:23:06.288879+00:00""}"
409.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:23:12.296694+00:00""}"
409.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T02:23:12.298738+00:00""}"
415.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:23:18.231977+00:00""}"
415.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T02:23:18.234028+00:00""}"
415.200000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 20. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T02:23:18.247153+00:00""}"
421.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:23:24.144878+00:00""}"
421.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-26T02:23:24.146990+00:00""}"
427.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:23:30.386622+00:00""}"
427.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-26T02:23:30.388981+00:00""}"
433.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T02:23:36.298585+00:00""}"
433.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-26T02:23:36.300855+00:00""}"
433.300000000,GOAL_REACHED,"{""vertex"": 19, ""wall_time_utc"": ""2026-08-26T02:23:36.304408+00:00""}"
