timestamp,event,data
273.400000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 16. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T01:26:05.403408+00:00""}"
273.400000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 10"", ""wall_time_utc"": ""2026-08-26T01:26:05.403469+00:00""}"
279.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:26:11.202921+00:00""}"
279.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-26T01:26:11.204410+00:00""}"
285.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:26:17.272180+00:00""}"
285.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-26T01:26:17.273908+00:00""}"
291.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:26:23.365368+00:00""}"
291.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-26T01:26:23.367496+00:00""}"
297.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:26:29.342340+00:00""}"
297.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 10"", ""wall_time_utc"": ""2026-08-26T01:26:29.344070+00:00""}"
297.400000000,GOAL_SKIP,"{""message"": ""Skip currGoal 11 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-08-26T01:26:29.358926+00:00""}"
303.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:26:35.343552+00:00""}"
303.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-26T01:26:35.345354+00:00""}"
303.400000000,GOAL_REACHED,"{""vertex"": 35, ""wall_time_utc"": ""2026-08-26T01:26:35.359059+00:00""}"
309.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:26:41.293551+00:00""}"
309.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-26T01:26:41.295518+00:00""}"
315.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:26:47.231342+00:00""}"
315.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-08-26T01:26:47.233493+00:00""}"
315.300000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 35. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T01:26:47.247233+00:00""}"
321.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:26:53.470540+00:00""}"
321.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-08-26T01:26:53.472776+00:00""}"
321.500000000,GOAL_REACHED,"{""vertex"": 37, ""wall_time_utc"": ""2026-08-26T01:26:53.485720+00:00""}"
321.500000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 37. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T01:26:53.485780+00:00""}"
327.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:26:59.435107+00:00""}"
327.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T01:26:59.436939+00:00""}"
333.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:27:05.286106+00:00""}"
333.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T01:27:05.288244+00:00""}"
339.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:27:11.317721+00:00""}"
339.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T01:27:11.319902+00:00""}"
345.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:27:17.298937+00:00""}"
345.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T01:27:17.301101+00:00""}"
351.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:27:23.324351+00:00""}"
351.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-26T01:27:23.326308+00:00""}"
351.400000000,GOAL_REACHED,"{""vertex"": 20, ""wall_time_utc"": ""2026-08-26T01:27:23.338298+00:00""}"
351.400000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 20. #Frontier: 0"", ""wall_time_utc"": ""2026-08-26T01:27:23.338396+00:00""}"
357.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:27:29.420288+00:00""}"
357.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-26T01:27:29.422866+00:00""}"
363.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:27:35.330866+00:00""}"
363.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-26T01:27:35.332506+00:00""}"
363.400000000,GOAL_SKIP,"{""message"": ""Skip currGoal 19 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-08-26T01:27:35.336183+00:00""}"
369.400000000,LOOP_PLANNED,"{""loop_id"": 1, ""vertex"": 15, ""wall_time_utc"": ""2026-08-26T01:27:41.361790+00:00""}"
369.400000000,GATE_DECISION,"{""decision"": ""NO_REPAIR"", ""gate_m"": 4.0, ""span_m"": 4.82, ""timestamp"": 369.4, ""vertex"": 15, ""wall_time_utc"": ""2026-08-26T01:27:41.363719+00:00""}"
369.400000000,LOOP_PATH_OBSERVED,"{""loop_id"": 1, ""path"": [[20.5621014, 57.244503], [21.2391663, 56.5514793], [21.6944771, 55.6168976], [21.9015598, 54.6591759], [21.9141006, 53.7591553], [21.8821907, 52.8277473]], ""source"": ""reliable_loop_service"", ""vertex"": 15, ""wall_time_utc"": ""2026-08-26T01:27:41.363968+00:00""}"
375.500000000,LOOP_STARTED,"{""loop_id"": 1, ""vertex"": 15, ""wall_time_utc"": ""2026-08-26T01:27:47.472397+00:00""}"
408.500000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-26T01:28:20.480735+00:00"", ""waypoint"": 0}"
412.500000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-26T01:28:24.509088+00:00"", ""waypoint"": 1}"
414.500000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-26T01:28:26.513127+00:00"", ""waypoint"": 2}"
416.600000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-26T01:28:28.530895+00:00"", ""waypoint"": 3}"
418.400000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-26T01:28:30.355564+00:00"", ""waypoint"": 4}"
420.500000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-26T01:28:32.462927+00:00"", ""waypoint"": 5}"
420.500000000,LOOP_FINISHED,"{""executed_loop"": true, ""loop_id"": 1, ""vertex"": 15, ""wall_time_utc"": ""2026-08-26T01:28:32.463044+00:00""}"
420.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 15"", ""wall_time_utc"": ""2026-08-26T01:28:32.465178+00:00""}"
420.500000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 19"", ""wall_time_utc"": ""2026-08-26T01:28:32.467520+00:00""}"
426.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:28:38.415028+00:00""}"
426.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-26T01:28:38.416972+00:00""}"
432.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:28:44.423652+00:00""}"
432.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-26T01:28:44.425870+00:00""}"
438.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:28:50.487066+00:00""}"
438.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-26T01:28:50.489122+00:00""}"
444.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:28:56.490604+00:00""}"
444.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-26T01:28:56.492727+00:00""}"
450.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-26T01:29:02.529688+00:00""}"
